Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2023-04-20,0.0013708165469601822,0.01643863404289632,0.008497480310083317,0.004544111409157125,0.001185511842664292,0.0015986996223467697,0.02854696136214766,0.006021560859598217,0.009467641712836011,0.011522974625071802,0.008921995206488925,0.0051917865607974765,0.026152692024225967,0.014165986025960822,-0.015137017000872428,0.006228271933357629,-0.021978921718707856,0.029199215680797877,0.01364933560512091,0.010787491454006082,0.015666162252520724,0.0069247325993130075,0.010196664582496254,0.0,0.0024314102735967687,-0.00480618607644659,-0.015437599884361521,0.0010304107765586848,0.0033433184792878486,-0.01731366640772806,0.018983318367212204,,0.02160298039862299,0.013403786232773357,0.02560080706801633,0.017712058114246497,0.012436904386032153,0.0,0.09299628205365262,0.013849659794181533,0.0015462894296883474,0.0017842902168090972,-0.0011717022130375344,0.0027379154445545425,-0.016547029253168387,0.0006589795572693682,0.020684760220063693,0.01526751572374837,,0.0029325506532780544,-0.0007949860451514307,,0.0030226164161382915,0.006766727336707167,0.03498908712514962,-0.008784820054454382,-0.009397417685792938,0.019258066501712065,0.02036990566971319,0.03585235356007601,-0.002472221794087313,0.02999229261203908,-0.004810717181385869,0.009103823673879166,-0.004767772796589735,0.03363465778380659,-0.021844055798083357,-0.002306089269031459,-0.01386400814931945,0.0046858388962928215,-0.009702166369958675,-0.036914598573118025,-0.021072848411138677,0.014587650822843898,0.021995577692110444,0.038258724652926526,0.0022095435858352,0.028731752264467794,0.03602787392500783
2023-04-24,-0.017968726730736916,-0.010379661618195642,-0.007722074962969715,0.0012944438839897364,0.018198429699559142,0.02419902631134935,-0.021720059560617094,0.008539634004455895,-0.0020707304908442617,-0.008217198396047488,-0.008175455391081155,-0.0060596983765252984,-0.04007402946102727,-0.014165986025960826,-0.042746696748751555,0.002553432327014258,-0.044381300239275154,0.021352984786513665,-0.0023951559260845306,-0.05514071218117753,0.005168081395689511,0.016367093778212563,0.0057804253658626705,0.009067470215974722,-0.004259249720429742,-0.03359298491841815,-0.018317026654792772,0.008205285072129836,0.005326338535735387,-0.01236596973448446,-0.007501682167904628,,0.0026679150507478403,0.01064206275322945,-0.011817459655832094,0.004204549373617572,-0.029396518902258233,-0.02987840394541717,0.0076923264365236785,-0.013029677461850436,0.010108977103545014,0.007989449450713245,0.004678256899014361,-0.009024393553718136,0.003224197245230234,-0.005284196798163606,-0.0031544458809110803,0.026907436202860267,,-0.03274098834983648,-0.003984005166621047,,0.015308545590210117,0.018928177828441705,-0.0028694654498958782,0.02984427701621266,0.007769238916442978,0.013915931470402054,0.005585246657227306,0.002171502406725722,-0.003471451354599534,-0.0003539023066748647,-0.009316165635047998,0.0024687376711504364,-0.0038764811785279474,0.017440272785560224,-0.015756158910151554,0.02254325768092817,0.00804991318229749,0.005051332424797493,0.015889887900489046,-0.008391694257392139,-0.036833964302275805,0.004562742405965946,-0.006774583681755097,-0.0019269586857247755,-0.010847960754995148,0.002481266650539604,0.02969879847902072
2023-04-25,-0.003492840642570795,-0.012155138793740443,-0.03309996389191268,-0.003888527398494387,-0.0046647609275849095,-0.008088839643878621,-0.035732156749359555,0.0033957897954046148,-0.00925501577881091,0.015555081058733964,0.02214081757263126,0.005771976020752187,-0.014117999478120985,0.011965542669660803,-0.02395807104477505,0.0090661863080567,0.048507140145057526,-0.050552200467311396,-0.0024009810242362224,-0.03226082073368675,0.005141509596758623,0.0002949767668290255,0.008608346869987113,-0.022824691725440004,-0.0006098126062387997,-0.025956811984234635,-0.021353251140706193,0.011173256337432779,-0.012024190779517375,-0.040085634724087056,-0.0012152618888199864,,-0.005342881767377523,-0.020918136906657343,-0.005418040233597577,-0.007722038185741237,-0.035631305342854115,-0.03348331797858835,-0.019342963984982423,-0.02182124960168341,-0.0020704286819213952,-0.0017701854558381804,0.002331114833741113,0.009024393553718105,-0.016225462356694705,-0.02209668325239904,0.0,-0.0329865538582762,,-0.08029491851718536,-0.00882108573437902,,-0.005298346857180401,-0.0040525271623890755,-0.005763689472064959,-0.010907004483707164,-0.0008149003855087128,-0.00046451953352074737,-0.0025347797952581163,-0.010028207368935865,-0.01855142413354726,-0.005323772796969414,0.009581053274723954,0.002462434419044705,-0.01937781027555524,-0.018144149844699798,-0.022174955409490753,0.0002821822670081192,0.005814094967021885,-0.006610970788213459,-0.008258783088685549,-0.009880054303527593,-0.027615395919029086,-0.021473230916340753,0.006774583681755121,-0.023909252400612032,0.0012384339030671004,0.004697736787267907,0.010126657831782503
2023-04-26,-0.005613950400338682,-0.016816185181674253,0.008775659299289413,-0.005208363066032909,-0.005861622524002005,-0.004200636501516719,0.00367912009347502,-0.047731512873531806,-0.008169126577728907,-0.018033362405943252,-0.014706095940769512,0.0005753619512037565,-0.023981945327240118,-0.013304030987577604,0.009983327046123387,-0.018215391499252564,-0.024486830556203234,0.014706083401305057,-0.006430967766130112,0.032260820733686794,0.005115138091806656,-0.0235868031443546,-0.0014296282900148575,-0.035586097468377806,0.006688983416620502,-0.009541243657961211,0.016942201224081434,0.009049765125083452,-0.006743174060369412,0.02024369325537166,-0.01100377542693273,,-0.014388723877542694,-0.004574657809048682,-0.010193052675637746,0.0,-0.003716682181653204,0.0035780454103518026,-0.027724529263727433,0.006124951159485767,-0.0015555058026926966,-0.010238268877438299,-0.012888394658290328,-0.010208076077235577,-0.00054536660035176,0.014117823470051812,-0.02398204279208667,-0.05322062592745699,,0.06658561746791994,-0.006870122005549475,,-0.014378942905719012,-0.012630105630157236,0.014347076172315698,-0.03375238012217584,0.015372494961183305,0.01147689910912313,-0.010204276041307806,-0.0008768649512944478,-0.03031312878657429,0.007092185491626703,-0.014028542270723863,-0.0177836593795156,0.0034880485733563616,0.007017453959500841,-0.014015413915652425,-0.00906758245389154,0.013408889292841716,-0.010196071080523344,-0.021656489760531885,-0.0028409478363791755,0.0038497561706929587,-0.0023283305399572443,-0.020463201360632677,-0.006440519571355221,-0.00347221406858185,-0.010663586311031535,-0.019072394592262107
2023-04-27,-0.003524930531907068,0.02622169080653361,-0.023303606158534683,0.006506245981709351,0.003521056604315413,0.008122751468266172,0.014267922798379892,0.020238202238201882,0.0011711892290876462,0.013963240933812578,0.019076502572664206,-0.011861826874714095,0.018040356552583438,0.03293380355866063,0.016420832869014156,0.11254056432691917,-0.0015834671970587075,-0.01470608340130512,0.008831948790366188,0.011274051218004386,0.020202362456764295,-0.0015116157753869582,0.007127551674169575,0.003411841961471627,0.026317366336646126,0.020438621754701587,0.06669150980562427,-0.007031767098599178,0.02867818301603557,0.03479174168253384,0.004905530190738275,,0.0,0.012470382549566303,-0.0047681244596112496,0.007022563180163524,0.011108860319564854,0.010657120397375137,0.02772452926372729,-0.0008328392314309753,0.026121724856190565,0.005354734966609769,0.01288839465829034,0.017602754945827713,0.0010905065969013293,0.0020008329423835667,0.019231371414183147,0.0285280659415053,,0.08239952391646722,0.01967521290654963,,-0.026968846601702713,-0.024599242658914815,0.008511122545972052,0.004170475135401035,0.010383254929317572,-0.0026664284429393018,-0.001539662253245549,-0.013245302752550814,0.017161451090112665,0.01820772224302325,0.014781400641323782,-0.031795644640041504,-0.005353172358093805,0.029626585347617744,-0.0068187925566496705,0.0053938317124961575,0.007888067375039616,0.0027553540737547933,0.0007059493551344569,0.012721002139906913,0.020982280322037257,-0.042863676606397526,0.005345850484668763,0.023576732374070347,0.024541012140959346,0.00596584952376351,0.02158811647747704
2023-04-28,0.0,0.026088442688721406,0.003261436011269794,0.023077909454816387,-0.002038440365273935,-0.0006525094769983572,0.04388347639922492,0.01727169388508459,0.0032718784205333596,0.01296619979971926,0.0065195132165360055,-0.0014561335849299832,0.0188906615537625,0.011595723004433773,0.015951419810765848,0.03961226567034553,0.04442882453408392,0.029199215680797877,-0.0037926797801753095,0.03956564873999462,0.019802777153918892,0.0027193874967432322,0.009894161248766962,0.02022988222786441,0.005885800099643057,0.02638291880081416,0.02370323033619747,0.0053388109197739985,0.01565587010596353,0.012820804847246835,0.008769874615420701,,0.027692740143471065,-0.0038206366451586245,0.005133833660055134,0.015967015404233145,0.029828952908520237,0.02959310826691537,0.07522342555676488,0.03413283539697013,0.028900987604495623,0.025485028776971223,0.010423038220514451,0.0050284782451544136,0.041628186125054326,0.05382182137297176,0.03278986007269575,0.042819956771922484,,0.016807102601408712,0.029385320669158006,,0.02660353653371078,0.022623969252127875,0.014025110569051216,0.03246371137919924,-0.001590361051558128,0.002285737456353836,0.011743938294553323,0.016310875749170835,0.032535907757601956,0.006398548372177888,0.010851422116159032,-0.006482529996791855,0.015055146885891662,0.034693292499347717,0.04628073023141927,0.03039391474627636,0.0,0.008610576026791227,0.018875030168752704,0.05844852459180988,0.008879090434443253,-0.00896128311414386,0.005317140773832874,0.05172267954614585,-0.0031567046076558633,0.0189031565826063,0.01990113310198654
2023-05-02,0.007037321357798642,-0.0011587437925094151,-0.03730221053969528,0.0025316171711465027,-0.009498517227346225,0.0005492217990692119,-0.03760699434424573,-0.03042390588010121,-0.024086218922414648,-0.026102732930418992,-0.014545743032115597,-0.0026266855631582424,-0.03936094929072679,-0.03652597869805507,-0.04885357872489574,-0.0571769875035239,-0.05078819095587199,0.052551467545235014,0.0008093680573116706,-0.0010613710910607975,-0.040005139610683256,0.00681457811114307,-0.0042283621419854055,-0.031877828615848716,0.0023444725163970204,-0.02122686571696496,-0.051385266277360175,-0.01490984708285858,-0.01565587010596352,-0.03698138799206988,-0.0036447459910873697,,-0.02497905838435473,0.009049991808632028,-0.009693104333452838,-0.002758596535293261,-0.03023806735488915,-0.034020096087204396,0.01081093492901724,-0.007815528647572215,-0.005417462870233257,0.003032065587117729,-0.03517393607330142,-0.03946613293796493,0.0026101702013286506,-0.05983580004657188,-0.020171389987537956,-0.030397497757621322,,-0.028170850475742682,-0.010869833280172858,,-0.04564505229695089,-0.04134952117209276,0.022039873638160838,-0.03603728957413537,-0.016449785225046153,0.01210313875099605,-0.0010157546097119118,-0.02344736037914156,-0.06508072147536922,-0.03472810997510758,-0.013488386851542546,-0.008372960512036587,-0.0064574910447731115,0.01819412870880404,0.021869754444964272,-0.009104553713909539,0.00782650323226501,-0.00861057602679114,-0.011842659689924486,-0.006968694708493429,-0.04030410981111525,-0.05120710331891476,-0.06818160691223317,-0.041682646184613065,-0.0002426726953974333,-0.007322198347619974,-0.03892514842787029
2023-05-03,0.022192310400794734,0.01752525620316718,-0.031748773380796666,-0.00825135654974016,-0.012001182623174107,-0.012151458548808404,-0.05679967935207186,0.01576215215878111,-0.0031121333563089324,0.0039030781912384343,0.00868996966506838,-0.020667866248605556,0.03349596808929408,0.0035367448882948987,-0.005776476500951444,-0.008056391242113754,0.019479470445717323,0.006802673295848994,-0.011391579838353483,-0.011123543811524713,-0.025841495648794968,-0.016129440007972496,-0.011363722490936312,-0.00691565509019638,0.010483682415962422,0.010946138434702532,-0.02334733137440552,0.010672471218728222,0.01360181978889096,-0.024081057937591955,0.015459297802358196,,0.011675042118426246,0.010377267350491423,-0.01129944537814089,-0.0006908608193647512,0.01139592260734183,0.009713327444446727,-0.007194257535320211,-0.010334590822885497,0.006889652757955223,0.01417242136634933,-0.0011940871389711524,-0.0016079047714751393,0.03685185753705513,-0.02373809323522781,0.026297071606117738,0.030397497757621267,,0.0014275846419460737,0.010869833280172773,,-0.005509933209057681,-0.0035244467678607503,0.0504752471938895,0.017155029787633534,-0.022086693520371955,-0.015915365708602473,0.01312490666830446,-0.014427399047685672,0.004329070026279857,0.011004798273290968,0.001507464524351854,-0.008126495446807866,0.014471300065167366,0.020395961125243667,-0.014360353069711437,0.00027697088512038435,-0.0014182343490776346,0.000785829070751638,0.014608925445618004,0.006968694708493356,-0.007795688192083987,-0.0025873685719368777,0.017685249011146063,0.0004892248967056891,-0.00024370221306247252,-0.022795984290202836,0.04506402779209304
2023-05-04,0.0034235629608172233,0.026253534244973953,0.0008714178266468769,0.003816792318769755,0.017948384597801383,0.022528391322823686,-0.015012732563090828,0.027422353483092025,0.011205395375679487,0.022820785905309372,0.023006486895650477,-0.012005006490678538,-0.007084091577673076,0.02355122725726539,-0.03722624088296502,0.004371928237316386,0.0020832824501350695,0.043124475585422796,-0.004922026079448323,-0.02721263226050205,0.0410312778762593,0.010352750269842817,0.005697923384154575,-0.01397653560047562,0.037525767465779826,-0.06422743145751816,0.006105458574956577,0.004237375864130293,0.04205617981892046,0.009433838393211779,0.021108236214822634,,0.008888981326335924,0.019057243131631693,0.02616966836955779,0.00962863675794804,-0.04215484778334632,-0.03396202575032366,0.024956714517073694,0.0038197622275121953,0.011701738184832788,0.01565499691404511,0.01305659033346799,0.008013246685571488,-0.018768179438482652,0.05929143558086686,0.018154732914129657,0.0665948005659968,,0.052789983195949075,0.02553966713425013,,0.01449578220458178,0.015762308977846008,0.0,-0.04192218371637463,-0.02852539580907019,0.007989545926192748,-0.0020081546755749357,0.034809186430207105,-0.004871578047680266,0.01663051913643353,0.017177618818464382,0.04455023050605793,-0.014702662342947025,-0.0006310900613301466,-0.01254714679510805,-0.00904786378126124,-0.004980579610586659,0.019448212859817536,0.11162552954411921,-0.01398629311718005,-0.031505566295015976,-0.07158701932929089,0.045179217127254374,0.006822545205306844,-0.004389460470455648,-0.015151778870417118,0.04779870615344754
2023-05-05,-0.009615403946941893,0.01782025160624492,-0.08923105029844751,0.013937417165942394,0.006795656076219328,0.01295560034353176,0.06175104394192943,0.05428972288281867,0.025051092304472868,0.035619113828112614,0.04855320213891631,0.010811001717303823,0.042905266059597394,0.028470179570885695,0.03900724021356415,0.05325448522385493,0.21205213631094494,0.06291371624506456,-0.0241375818121555,0.04933756988273316,0.05855341328656425,0.0019292057639919305,-0.007127551674169588,0.03797490423531805,0.0033425600871517906,0.06810792797272859,0.032509359797707645,0.011560757560509916,0.02729462851211976,0.031685876578478156,0.01606368921957377,,0.012313206674383475,-0.0016126814041072246,0.012103572951861933,0.07893640856434854,0.04538728095107958,0.044451394417053106,0.031198424033874867,0.019151014699163412,0.028197860671891117,0.009193560692023223,0.030199758962775144,0.03643875590285499,0.019270530408545684,0.08905756890578403,0.008955329231437747,0.06506351772592944,,0.09420242318666902,0.024536474772025925,,0.041148822543844304,0.04169040998799303,0.048049765361365834,0.04747862324894968,0.016040893138415304,0.0071734903872516485,0.051418956410093405,0.043344990107399166,0.05283858047881613,0.012936899715083437,0.04027404098484939,-0.0063062832540671685,0.04233196121548784,0.022472920540862834,0.049511358163818645,0.006701998010644093,-0.015816249580390233,0.02247281463263473,0.011056571180471462,0.05347403398160693,0.03208517253319086,0.05592081884116204,0.048318391752032085,0.04927571230627765,0.011662288570881554,-0.0020376382355280806,0.07851568229852848
