Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-05-13,0.0005926696910081297,0.016716054840120398,0.019035273022323995,,0.06902984167911197,0.04136306397716738,0.009701668761235904,0.00485435439940507,0.026688550455802762,0.030519786273812244,0.023236301147472105,0.015204237432650869,-0.004036074946309531,0.03886115177863769,-0.029866964002667307,-0.022049252809171138,0.004499120044400007,-0.0016393265073970653,0.021682498575094966,-0.01693231847743093,0.023809552075349405,0.023888380256849695,0.007633738912627308,0.010767905792481214,0.03419311318690199,-0.03014976377945322,0.015337336359347642,0.04205997773960579,0.025956868364637842,0.00988606013645077,0.02773481457406568,,0.015238080705915147,0.037167683036997134,0.04741355169883388,0.02166204948122452,-0.0278306949048861,-0.019863200395635383,0.028169080843999383,0.01899330195238136,,0.002833948610372339,0.017560562256551115,0.029017409608129485,-0.014084328793122491,0.021532842939264496,-0.03765695738625596,0.02904792672528722,,0.0005969192597456985,0.018478830914249844,,0.010726167935158903,0.008474500562164033,0.011235793029607644,-0.026951079608199202,0.00978722205736271,0.007874293199439775,0.03166771940863922,0.010663295854393073,-0.011919814004128004,0.008404789878716068,0.028022348733076186,0.029727708930086916,-0.09940663666236671,,-0.023530974997888143,0.01926152799614811,0.014178650554443228,0.009859012712012838,0.012282249565670478,-0.044722735669824654,-0.016093513252292135,0.012995614966723856,0.0007957845843973299,0.012524367309584505,0.005627028028033054,0.016949021675391585,0.09666790878478948
2021-05-14,0.0177727751962915,0.0029229085735333893,0.005685181548352736,,-0.006731442627502471,-0.004246767795950901,0.03276668169097663,0.03478266396308727,0.0,0.006478800456179323,0.009326859937737186,-0.0008558500069599795,-0.0030396613744396728,0.00258904171426777,-0.015115877015122958,0.00795748731287449,0.014995244643467132,0.05500825408258048,0.033955947457738445,-0.03343475679076069,0.028423765306412996,0.018305874824976698,0.017045380122841847,0.03473830382007881,0.02088173661657411,-0.019403119812312353,0.02416916506080158,0.015650534754238166,0.017152697202653666,0.005271241880942856,0.010844573552878156,,0.034396569873791805,0.026309867707486223,0.041152416859566054,0.01079427570828373,-0.02862771432472422,-0.02596617801409251,0.009589070183874338,-0.002071092207555081,,0.023415514502332258,0.020134787559481282,0.022206011499524836,-0.014651686282283527,-0.008386507034089163,0.009239168533459408,0.0010454801083923382,,0.03639623731072339,0.021518891970733423,,0.04653087773360953,0.052420981680560974,0.01111095266510076,0.05712628375451878,-0.007642009861628218,0.010937373245032411,0.004796008615821412,0.009865906942723157,0.015873161480878695,0.0,0.021287629611697723,0.024987824432195715,0.004191512129998021,,-0.024846480344056676,0.05275606201735861,0.00493388678972928,0.009111368593075264,0.00910036413011972,-0.0496255511110808,-0.017157278609828297,-0.003044179869043262,-0.009542565208396248,0.023579356813531183,0.002331858641673401,0.009434144184173654,0.060433962298151345
2021-05-17,0.012805396111982503,0.022586374638893236,-0.010844549454864127,,-0.006024203984342669,0.0035122441814448013,0.019322250189990564,-0.015126048054507235,0.017650716653840437,0.001379327349837256,0.0044197985444729415,0.006424048297869467,0.0,0.031789869255918646,0.021824956050400246,-0.002631521537572179,0.03146585411767622,0.04902714876439895,0.018062302057858526,0.011530594592684462,0.012562977495290006,-0.013042059785248417,0.014897615357673866,0.01656212911839461,-0.009090853490616446,0.02999993171506299,-0.007866078918839281,-0.002432991843045018,0.02866781331374657,0.08164780024639917,-0.0022454041807788983,,-0.002418434904062905,0.004640693180134603,-0.0023715975346862983,0.00762750004808721,0.03478508259150748,0.029663974264540593,-0.008819555286191383,0.02608958175010656,,0.016173537808831906,0.0009396962965182443,-0.0006903581408967963,0.002230133551737179,0.0308573437963926,-0.005385085791169253,-0.015143675745798446,,0.017846726450851946,0.016109048922919422,,0.011700279182606854,0.013688091496560917,0.014652158404212523,0.026746710717381772,-0.0058226506815580725,0.027820763776037927,-0.011933081374863042,0.03120745267880176,0.021249912941338156,0.019220867665111774,0.0048296445488633655,-0.012781007820895085,-0.0011924443183101152,,0.021028163818643142,0.012964351705463839,-0.006546530370589387,-0.0206384644490456,0.02204395754709587,0.015763642164964287,0.02623019970219076,0.00327163010359377,-0.004817519610043397,0.0026435298916029915,0.004652044645147235,0.002180505143147382,0.014168815460028794
2021-05-18,0.0011494469664696805,-0.011756315910773973,-0.01749486090429886,,0.030303237906984526,0.02324996037767435,-0.005382656103760763,-0.015927240392231035,0.01387587151190628,0.010560300387380872,0.015999919678024943,-0.009787246961732055,-0.035568916868535805,-0.012686648327376426,0.0022047039356898335,-0.03535623729311643,-0.03645837677687569,-0.007418317467094759,0.0185484905299369,0.012435135060510527,-0.0024814771330866625,-0.003928533985771976,0.0036696383868184412,-0.012329255885044743,0.004587169925670542,0.016525558517181294,-0.008919927363875368,0.008129944506170883,-0.013524629687256096,0.004155019030533946,-0.0015003644993701881,,0.00787873701615771,-0.01451801029565536,-0.008320153651534157,-0.0007569761690429111,0.012994388150158631,0.004481458137837846,0.005475728090281962,-0.008956996664398642,,0.013586989361551005,-0.0028167914854083653,-0.002069951085771682,-0.00778932418617706,-0.008869371799412051,-0.010828483897112773,0.005832601860021436,,-0.013574537001935116,-0.00731707454491537,,-0.013107139722448813,-0.011627723807215329,-0.003609884208817804,-0.009569327451579013,-0.026638980189077954,0.003383454686084697,-0.0028986138767475023,-0.05315442168621032,-0.025703717004093685,0.018023917735694672,0.003541911715577939,0.0016781802526981693,0.008955197867568598,,-0.0009019175648790068,0.0017228933958464143,-0.012355808150640968,0.026012698949295032,-0.011764777583803232,0.007759446126311076,0.0100474662845762,0.0,0.007664556305316372,0.006779680431038493,-0.0016210330174766252,0.0071498110231555945,0.0027941997801235186
2021-05-19,0.008036607489704917,0.0014418354754488494,-0.014482462304199695,,0.03921551100824239,0.03615933746851696,-0.0023528703208931523,-0.004624509232184826,0.01710710753570477,0.005451994303928176,0.006692942823165904,0.0025782575837389743,-0.0031614930567810395,0.011013806470067333,-0.021449006532210824,-0.02379655667759406,-0.012162245220379786,-0.020179424675593416,0.050673069678225824,-0.036847483493505084,-0.002487650180123757,0.024022970149273792,0.0018282371223548033,-0.0022292137063905093,0.0005707148622364766,-0.03982952175901555,-0.02499995690690393,-0.009677372153631736,-0.04029910644187862,-0.01724128597055996,0.006511319055260367,,0.007215925754013419,0.014955390478109676,0.02477029095820793,0.023485138314817133,-0.010875754336315935,-0.00573610064054797,-0.008849574109559999,0.022740710558298627,,0.0034470171974343433,0.011299518122432683,0.00726134080297558,0.001869278100861571,-0.0073825592813493435,0.039956273312043544,-0.015287461802720892,,-0.00516047395942254,0.006142601899310263,,-0.0031250034668844906,-0.007590085587763862,0.01449297714681963,-0.019860391217148998,0.004464157742495978,0.00112409656568202,-0.020348889905109635,0.0025034545799189623,-0.020100436137385214,-0.02032770413199836,0.03428262889274869,-0.0031114560954854653,-0.045365022640765695,,-0.007824244904623856,-0.002430790679147532,-0.0016682066954443187,-0.018613672421611493,0.0084326513866404,-0.011549607558502428,-0.020506121138885502,0.01717379128266794,0.01200962172621356,-0.0029928301649470024,0.019248780405486166,-0.024691453279584996,0.0006191065656642181
2021-05-20,-0.0011387629920014408,0.04175680008718197,0.012888493190153172,,-0.016509310514357334,-0.030181564655109128,-0.001061239859100671,0.0017423889364669432,0.0030583115890969736,0.01129672020943051,0.00938628372329009,0.012858982196997104,0.014799406254605962,0.03155820707158452,-0.007728154047692337,0.009526485628060577,-0.02325575077581976,0.0480549151868217,-0.01582530289454065,-0.007438933071368559,-0.004987568148918431,0.0070028956485328475,0.005474513008002502,-0.0008936399668076911,-0.0017113362293286194,-0.001058065341570824,-0.005128151863894148,0.0016287526675009545,0.004329013875779664,-0.014749230723872131,-0.0007463601822890187,,0.007761143926364289,0.009896396379340144,0.0031189264663475935,0.022945949458751835,-0.032985516714830965,-0.029487472318890706,0.024038393854293627,0.008836923945059194,,0.006870039486076562,0.0037243064450966923,0.005492629655524883,-0.023880895519380663,-0.007663025030120396,0.0021053340211336646,0.003212188090238932,,0.024783775951584097,0.021977930027137216,,-0.013714771990199992,-0.008413216813909496,0.014285504423672268,-0.029025186576435824,-0.003285020794673965,0.012350202705306401,-0.0004946040152243869,0.022752700493024136,0.009615177413168086,0.045347925665416344,-0.005362001441888475,-0.0021608545241187382,0.014256392302095078,,-0.04185617747712522,0.00331209709812752,0.0,0.038587276525993586,-0.02803752981822194,-0.012658253890405202,-0.01015588699686587,0.03120327069573925,0.0027687721802900356,0.018761734256087292,-0.003867929984269991,0.008227824863885402,-0.03063105523117604
2021-05-21,0.00399084743521394,-0.02176911201602616,0.02509208401645613,,0.0011987954878360796,0.012156705990192362,0.0015347479100471517,0.005797044454732836,0.00853652673846983,0.0026807245062956397,0.004649207406158373,0.0004232808719444314,0.006249723980280342,-0.005783107637419849,-0.007080180838895722,0.011101937286618568,0.01680671816537571,0.0,0.0045941193815777215,-0.011777404569605077,-0.01754370919819359,0.0013906719008978108,-0.005444705894756874,-0.020125355503750608,0.0005711986138217107,-0.031779660624062345,-0.029896832028385223,-0.02520323132593405,-0.05387927181017005,-0.03592833280348662,0.004731160822353475,,-0.008293803116639409,0.001742418091059239,0.003886577996741636,-0.015195413824253712,-0.012536157374714807,-0.006604776214665931,0.016767224185676888,0.011867596976569361,,0.007960616886992122,0.005565644932862934,0.004779708844619535,-0.006115874514934894,0.002952793789098962,-0.051995784418714885,-0.011206042194927601,,-0.05118111127588543,-0.023496619217622028,,0.009932353180675646,0.000771635405660609,-0.007042404143206893,0.01635648958270486,-0.016091279897803457,-0.009242026461386055,-0.011875269690077572,0.009223890097027398,-0.0031744143168801475,0.006563237992218696,0.0053909074956532965,0.0,-0.014259616658849006,,0.02643237876680571,0.003555104852288382,-0.005847791022864146,-0.027707857302764483,-0.02125495433073432,-0.019723782309787774,-0.015390074082630045,-0.0022797756149491866,0.009072997756011114,0.015469526534773292,0.0011423425536394305,-0.004708322041528712,-0.040217152530731326
2021-05-24,0.0011355995862827317,0.014129285118140045,0.03491871576502614,,0.012455208186193278,0.019937526454644194,0.010843981243124912,0.005763829893953298,0.006564732603863588,0.003565266751096363,-0.002699360830542452,-0.0021151236251519823,0.017598396870044608,0.03329919604313458,-0.0024242997311697545,0.06835018885289612,-0.004328998981303012,0.002183420331925312,0.02362804655309514,0.0010834153209891006,-0.0025510390252090342,0.004166686006303211,0.029197213404287492,0.027841376021915165,0.02455762431467301,-0.010284420350344048,-0.010627109765789955,0.000834073418322534,0.01002273433321954,-0.02173920146376529,0.01486978177935283,,0.014934289332030337,0.01717362830984781,-0.0023227689308037425,-0.004041393900144463,-0.02893447390496917,-0.019946774319781868,0.02902378929978955,-0.003630376150061565,,0.013914949057633574,0.0018449752492337712,-0.0027182696593923694,0.0026921254887541934,-0.003170349433413433,-0.0033240832624202854,0.07933080414946203,,0.005927687297582862,0.004078209985278969,,0.01022800896140974,0.016955425243670996,0.007092351347723236,0.06548281901337072,0.0035465158240322037,0.04850745512525023,0.04156230887852819,-0.01680109479996328,-0.0031847966550979656,0.02178758462378272,-0.008530277446149426,0.015399352376205933,-0.0132258629988381,,-0.008481098827588074,0.011892665985939521,0.012604879732403429,0.05408021348302827,-0.008273103051315567,0.009054298630778224,0.0034734863062106935,0.007478097982219545,0.001954724324351398,0.011969515262897579,0.010494746573914027,0.02964379204975387,0.00931171211530546
2021-05-25,-0.0011343114626550799,0.025774893820633027,-0.007286177535620442,,0.02081850003982444,0.02096081132272798,0.0006996807471735256,-0.025787808093250986,-0.013381940408044968,-0.009769192875883181,-0.00502683453732955,-0.009325845458594828,-0.002034460859947962,-0.006200200507820552,-0.025732666617149458,-0.0030832791053432285,0.00118583373124026,-0.006535990181923523,0.001489449948406607,-0.012986913630668617,0.06649629155090198,0.00587830439109438,-0.003546199302544184,-0.028863305369949743,-0.002229743469361778,-0.023877922209280755,-0.01933387921004326,0.012499966038799881,0.021199745839834305,-0.007936283948411282,-0.003662977764812836,,0.014125943163704191,-0.0008546075848262502,-0.015134065594479718,-0.011065840543470151,-0.020979029175913766,-0.016960597600464977,0.0019230454942738007,-0.001681768384237614,,0.00519307378127265,-0.005681400828337457,-0.01028131688416778,-0.0034520896540660706,0.023398444892039683,0.0022233607672037525,0.000999912574488837,,0.015910431708518802,0.01462235626869779,,-0.01791259821426372,-0.020841022920727315,-0.021126959811486268,-0.0192708832909394,0.00942475349019789,-0.018505598172083526,-0.0033652964054013967,0.010116199104979406,-0.0031947891811159312,-0.016342427809240112,-0.01007862109595159,-0.002369657616140275,0.009424056925616764,,0.0055988161668236724,-0.00400086129495858,-0.0024893449798705225,0.017511762140849596,-0.014598379558392383,-0.03090713371362397,-0.02486792406804683,0.02474240746627321,-0.022239653971781403,-0.004659477968305348,0.0022579207208550667,0.009801194228517218,0.036902718419144165
2021-05-26,-0.00795017794142816,-0.005432780373859525,0.003387759265532919,,0.001390523271088684,-0.007612318544100161,0.0032623931619346624,0.005882024947734488,0.016646199125164962,0.023766861961635355,0.022929619485945407,-0.005134970131315475,0.0,-0.006649723112100214,0.01614076381715357,0.02835059092581682,0.018160332996235873,0.010964907944329694,0.0007433323295287231,-0.006578896374332843,-0.031175082532801213,0.0055002278320517295,0.012455591667369648,0.0036580136868933355,-0.021787840380173673,0.017440351664525622,-0.0010954989358100686,-0.012345645884516365,0.02826870116853719,0.030399842170997227,-0.006372474596263444,,-0.0005803963521485711,-0.004919692892944472,0.00472807517397511,-0.004102804418544159,0.01086971783424584,0.009661593483274222,0.008317289777768577,-0.013194383306238455,,-0.005166245089351484,0.00927625686185829,0.013793002226943019,-0.0007696287108105437,0.02108786868772139,0.027731594352140343,-0.017482415067180512,,0.01740128998935475,0.0096076879258431,,0.00911987480559584,0.00967487703720371,-0.003597156959091352,0.001062140440756254,-0.00038895623039103544,-0.011965101465768013,0.0033766598667130943,-0.005278233252851039,-0.018589935979205774,0.0031645262267252505,0.013657781532068647,-0.007600982067118012,0.0031121620647831527,,-0.03773599820819229,-0.0020087310867064057,0.006655455728226789,-0.005434908323263321,0.02275116369871344,0.011579290974255363,0.029425546192666685,0.006036204798839373,0.015562905472187083,0.020885949938574955,-0.008785597253158972,-0.005156321782319728,-0.014299313602489039
2021-05-27,0.01259311414374542,0.012632090136259988,0.00045010109261522935,,-0.004628538409488958,-0.0006975045094103072,0.016376341235479153,-0.007017261715811629,0.013644489058014964,0.0030661569470462613,0.006079366118937779,0.007311881621557159,0.023445470403313573,0.014049434998888888,0.004187742885098045,0.0197994992772339,0.00407134393210562,0.0014461912150052214,0.021545411227226863,0.01765990635880277,0.0618812183623525,0.005128114194844935,-0.007029953877702444,-0.001822484895380172,-0.013706414547438928,0.0008906824791981016,0.035087875420634074,0.01583336119136125,-0.000859150036460421,0.02173928314709528,0.00024669757645634505,,-0.004065023090328079,0.00730840449167891,-0.0007841077611676628,-0.02322115438817951,0.01658977223895275,0.01777194529168713,0.0,0.024466626317977358,,-0.014094907173641591,-0.012867466561725438,-0.00850326440378768,0.031586826678587254,0.021739021523166757,-0.014571060836102157,-0.004067204701773797,,0.008551946837357605,0.0063439892666392605,,-0.007858585876120316,-0.006898883404840017,0.0,0.025464121193706557,0.017707772882979755,0.0025689374053787795,0.002404060952400977,-0.03401340194775837,0.01306342093576407,-0.026182895544240692,0.0,0.004068980971641878,0.03722836343362079,,0.006107353258378412,-0.006289142225782807,-0.004958708637971099,0.02003641911156362,-0.0046560445743258905,-0.0035605624817234283,0.007168775541363415,0.015000059959903167,0.004715090998968385,0.040211477902679205,0.00159084649985064,0.00030473185778756573,0.06673110646931724
