Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-01-18,12.537834167480469,22.245018005371094,,,26.99004364013672,17.93549346923828,56.914791107177734,16.580585479736328,11.905668258666992,13.298445701599121,15.322267532348633,17.947040557861328,7.872621059417725,20.49626922607422,13.475866317749023,35.20539093017578,21.122779846191406,11.29293155670166,3.846071243286133,,3.9868531227111816,21.62755584716797,4.238613605499268,18.365087509155273,10.285900115966797,22.60271644592285,7.111996650695801,,21.49034309387207,3.053506851196289,23.304058074951172,,16.71500015258789,32.68617248535156,19.722248077392578,19.77159309387207,14.162144660949707,5.229984760284424,268.23211669921875,28.219364166259766,,18.41875457763672,5.908633232116699,19.830062866210938,19.449148178100586,28.959592819213867,8.494040489196777,209.31471252441406,,18.542579650878906,17.68630027770996,,8.405949592590332,7.955080032348633,1.555260181427002,14.544638633728027,18.815658569335938,23.645112991333008,19.729644775390625,56.2440299987793,,60.07523727416992,29.044967651367188,7.092972755432129,9.69674015045166,,55.2639045715332,19.67320442199707,9.256924629211426,26.7387638092041,8.278247833251953,12.165047645568848,54.50658416748047,,14.493792533874512,24.243558883666992,16.148523330688477,40.95399475097656,29.958974838256836
2021-01-19,12.576485633850098,21.73336410522461,,,26.54366111755371,17.66842269897461,58.190425872802734,16.523313522338867,11.703539848327637,13.050503730773926,15.076704978942871,17.811126708984375,7.71951961517334,20.89569664001465,13.303338050842285,35.384300231933594,21.590662002563477,11.347929000854492,3.779437303543091,,3.9358482360839844,21.451557159423828,4.219111442565918,18.394123077392578,10.046546936035156,21.312606811523438,7.26508092880249,,21.27205467224121,3.0233168601989746,23.560665130615234,,16.662500381469727,32.976837158203125,19.644603729248047,19.502395629882812,13.744510650634766,5.098026275634766,259.8544921875,28.82168197631836,,18.35314178466797,5.8171844482421875,19.594894409179688,19.382749557495117,29.476619720458984,8.365527153015137,206.1471710205078,,18.418569564819336,17.49639320373535,,8.51116943359375,8.13078784942627,1.510396957397461,14.676426887512207,18.710269927978516,23.50478172302246,19.899404525756836,56.78765869140625,,58.469024658203125,28.398771286010742,7.055640697479248,9.516544342041016,,56.9404182434082,19.779071807861328,9.12392520904541,27.4072322845459,8.233719825744629,11.591530799865723,54.362098693847656,,14.487137794494629,24.063312530517578,16.027738571166992,39.7947998046875,30.00245475769043
2021-01-20,12.383238792419434,21.847068786621094,,,26.30453109741211,17.537506103515625,57.98333740234375,16.362422943115234,11.44176959991455,12.791299819946289,14.762605667114258,17.699922561645508,7.655056953430176,20.677221298217773,13.154923439025879,35.284908294677734,21.446043014526367,11.412093162536621,3.688816547393799,,3.9443488121032715,21.262020111083984,4.118239879608154,18.04120635986328,9.907973289489746,21.35131072998047,7.373514175415039,,21.392492294311523,2.988813877105713,23.052692413330078,,16.43000030517578,32.65156555175781,19.221860885620117,19.282791137695312,13.460728645324707,5.018850326538086,259.8544921875,28.479827880859375,,18.064424514770508,5.725734710693359,19.270755767822266,19.39603042602539,28.9461669921875,8.279852867126465,217.6188201904297,,18.39990997314453,17.306486129760742,,8.367952346801758,7.994757175445557,1.505411982536316,14.139289855957031,18.759201049804688,22.987327575683594,19.83338737487793,56.871299743652344,,59.12342071533203,27.82587242126465,6.908012390136719,9.688294410705566,,57.54291534423828,19.537933349609375,9.004219055175781,27.73218536376953,8.367300987243652,11.397664070129395,53.35647201538086,,14.340595245361328,23.847009658813477,16.053363800048828,39.39506530761719,30.158992767333984
2021-01-21,12.066314697265625,21.335405349731445,,,24.949447631835938,16.458759307861328,57.98333740234375,15.844276428222656,11.325794219970703,12.560266494750977,14.551301956176758,17.786413192749023,7.526129245758057,20.85155487060547,13.197592735290527,34.78793716430664,21.122779846191406,11.384594917297363,3.6861512660980225,,3.825338840484619,20.99125099182129,4.202973365783691,17.337608337402344,9.681218147277832,21.55772590637207,7.373514175415039,,20.24834632873535,2.850802183151245,22.837974548339844,,16.170000076293945,32.8245849609375,18.980295181274414,19.077356338500977,13.396476745605469,5.027647018432617,263.594482421875,28.268198013305664,,17.920066833496094,5.608883380889893,19.010164260864258,19.31635093688965,28.442583084106445,8.157461166381836,218.2180633544922,,17.821413040161133,17.000978469848633,,8.210123062133789,7.807711601257324,1.4356249570846558,14.83217716217041,18.83071517944336,22.338315963745117,19.701353073120117,56.80438995361328,,57.71267318725586,27.326242446899414,6.831652641296387,9.82625675201416,,57.13251876831055,19.308555603027344,8.84461784362793,27.620773315429688,8.345038414001465,11.438054084777832,53.9575309753418,,13.874345779418945,23.360336303710938,16.03871726989746,38.9287223815918,29.419801712036133
2021-01-22,11.710739135742188,21.26230812072754,,,24.10451316833496,16.013647079467773,57.552616119384766,15.96699333190918,11.16342830657959,12.351775169372559,14.282892227172852,17.55782699584961,7.3972015380859375,20.264558792114258,13.147501945495605,34.07229995727539,20.425209045410156,11.008774757385254,3.6781551837921143,,3.748831033706665,20.632484436035156,4.161279201507568,17.199121475219727,9.750504493713379,21.91895866394043,7.041835308074951,,19.570892333984375,2.9154953956604004,22.691349029541016,,16.032499313354492,32.52699661254883,18.980295181274414,18.893171310424805,13.578522682189941,5.098026275634766,260.004150390625,28.203088760375977,,17.782268524169922,5.5275959968566895,18.6033992767334,18.931215286254883,27.542837142944336,8.071785926818848,222.49855041503906,,17.756101608276367,16.82758140563965,,8.104901313781738,7.677346229553223,1.4306401014328003,14.376907348632812,18.582300186157227,21.96118927001953,19.663631439208984,56.28585433959961,,57.37274169921875,26.746675491333008,6.953828811645508,9.677032470703125,,56.198211669921875,18.97920036315918,8.798066139221191,27.91787338256836,8.129823684692383,11.438054084777832,53.84772491455078,,13.92097282409668,23.369352340698242,16.155845642089844,39.514991760253906,28.993677139282227
2021-01-26,11.903985977172852,21.1729736328125,,,21.76898956298828,14.924420356750488,57.163299560546875,16.17152214050293,10.865206718444824,12.086932182312012,13.940238952636719,17.576364517211914,7.300506114959717,20.430068969726562,13.017641067504883,32.094356536865234,20.118959426879883,11.30209732055664,3.592864990234375,,3.6808254718780518,20.558025360107422,4.115550518035889,16.91991424560547,9.624526023864746,21.286806106567383,7.048213005065918,,19.224637985229492,2.885305404663086,22.377138137817383,,15.975000381469727,33.19137954711914,18.86813735961914,18.928585052490234,12.877110481262207,4.803316116333008,267.7832946777344,27.869375228881836,,17.664159774780273,5.40583610534668,17.985923767089844,19.449148178100586,27.81142234802246,7.833120822906494,220.4438934326172,,17.420198440551758,16.93492317199707,,8.066906929016113,7.6518402099609375,1.4206700325012207,14.097356796264648,18.35270118713379,22.689136505126953,19.493871688842773,55.52477264404297,,56.05548095703125,26.19375228881836,6.889347076416016,9.753050804138184,,57.80487060546875,18.94979476928711,8.704967498779297,27.95500946044922,8.192904472351074,10.921079635620117,53.02702713012695,,15.253120422363281,22.90971565246582,16.40839958190918,39.50611114501953,29.080642700195312
2021-01-27,11.903985977172852,21.2947940826416,,,22.414648056030273,15.154837608337402,58.83652877807617,16.09244155883789,11.183308601379395,12.188358306884766,14.140117645263672,17.29835319519043,7.461665153503418,20.160844802856445,12.596521377563477,32.4919319152832,19.82121467590332,11.512923240661621,3.584869146347046,,3.697827100753784,20.842329025268555,4.118239879608154,17.199121475219727,9.706412315368652,20.71915626525879,7.048213005065918,,19.345073699951172,2.8831489086151123,22.471397399902344,,15.942500114440918,34.52705764770508,19.135589599609375,18.75148582458496,12.66293716430664,4.728540420532227,257.4609375,27.120542526245117,,17.729778289794922,5.370205402374268,17.985923767089844,19.057376861572266,28.093421936035156,8.035067558288574,220.78634643554688,,17.550825119018555,16.86886978149414,,8.177971839904785,7.765201568603516,1.4655333757400513,13.658062934875488,18.092988967895508,22.005037307739258,19.57874870300293,53.433929443359375,,55.22264099121094,26.17377281188965,6.913103103637695,9.699555397033691,,54.35578918457031,19.02625274658203,8.857919692993164,26.683053970336914,8.174351692199707,10.581815719604492,51.553260803222656,,15.499565124511719,22.981813430786133,16.712188720703125,39.39063262939453,28.958890914916992
2021-01-28,12.012205123901367,23.000328063964844,,,23.299434661865234,15.589478492736816,60.128726959228516,16.71421241760254,11.445083618164062,12.565902709960938,14.579852104187012,17.440446853637695,7.655056953430176,21.147262573242188,12.2421875,33.297027587890625,20.272083282470703,11.998739242553711,3.7714414596557617,,3.901845693588257,21.2552490234375,4.244665622711182,17.232622146606445,10.027647972106934,21.377113342285156,7.067348480224609,,20.060163497924805,3.038411855697632,22.968902587890625,,16.434999465942383,34.582420349121094,19.62735366821289,19.04901695251465,13.00561237335205,4.829707622528076,266.8857116699219,27.83681297302246,,17.670719146728516,5.583995342254639,18.711729049682617,18.785133361816406,29.0267391204834,8.126862525939941,224.21072387695312,,18.297273635864258,18.00006675720215,,8.359184265136719,7.867225170135498,1.510396957397461,14.332978248596191,18.834476470947266,22.23307228088379,19.729644775390625,54.370628356933594,,57.14328384399414,27.15970230102539,7.103154182434082,9.634798049926758,,54.949554443359375,19.043899536132812,9.010869979858398,27.35152816772461,8.52314281463623,11.236109733581543,52.651371002197266,,15.852585792541504,23.729846954345703,16.73048210144043,39.07085037231445,29.84592056274414
2021-01-29,11.679819107055664,22.423696517944336,,,22.86899757385254,15.050102233886719,58.45549774169922,16.30787467956543,11.219758987426758,12.193998336791992,14.128695487976074,17.08829689025879,7.477780818939209,20.780941009521484,11.59659194946289,32.30308532714844,20.60385513305664,11.457924842834473,3.6515021324157715,,3.842339277267456,21.058944702148438,4.179434776306152,16.765789031982422,9.769401550292969,19.609663009643555,6.8887505531311035,,19.292383193969727,2.999595880508423,22.497581481933594,,15.649999618530273,34.63779067993164,19.428916931152344,18.60272216796875,12.448763847351074,4.6537628173828125,256.8625183105469,26.28218650817871,,17.290142059326172,5.400744915008545,18.04322052001953,18.526165008544922,27.844987869262695,8.132981300354004,216.33465576171875,,17.72810935974121,17.504648208618164,,7.987989902496338,7.563986301422119,1.450579285621643,14.07539176940918,18.134397506713867,21.855945587158203,19.14492416381836,54.947696685791016,,54.28781509399414,26.29368019104004,6.93516206741333,9.750235557556152,,54.18115234375,19.143877029418945,8.84461784362793,26.36739730834961,8.081587791442871,10.662591934204102,50.830810546875,,15.49290657043457,22.963787078857422,16.543825149536133,37.214359283447266,29.176301956176758
2021-02-01,12.058584213256836,22.789167404174805,,,24.57480812072754,16.401159286499023,59.55718231201172,16.70330810546875,11.362241744995117,12.45319652557373,14.419954299926758,17.329242706298828,7.461665153503418,21.716602325439453,12.014002799987793,32.85969161987305,21.74378776550293,11.595419883728027,3.7687764167785645,,3.859341621398926,21.363557815551758,4.198265075683594,17.17231559753418,9.945765495300293,20.441783905029297,7.048213005065918,,19.887035369873047,3.0513508319854736,22.927003860473633,,17.764999389648438,34.187950134277344,19.49793815612793,19.32529640197754,12.443410873413086,4.693350791931152,261.94891357421875,26.90892219543457,,17.493555068969727,5.492369651794434,18.524158477783203,18.778488159179688,27.5764102935791,8.145220756530762,213.4239501953125,,18.02668571472168,17.595474243164062,,8.215968132019043,7.802042484283447,1.4755033254623413,14.67043685913086,18.35270118713379,21.95241928100586,19.899404525756836,56.70403289794922,,54.347293853759766,27.153043746948242,7.053944110870361,9.854412078857422,,56.08470153808594,19.190935134887695,8.85126781463623,26.33025360107422,8.244852066040039,10.783758163452148,52.74961471557617,,15.83260726928711,23.207124710083008,16.811010360717773,37.54745101928711,29.41110610961914
2021-02-02,12.066314697265625,23.073421478271484,,,24.97336196899414,16.924821853637695,60.0541877746582,17.096006393432617,11.286031723022461,12.429091453552246,14.362204551696777,17.477514266967773,7.501955986022949,21.654809951782227,11.327593803405762,33.744300842285156,23.121915817260742,11.430426597595215,3.806091547012329,,3.9528496265411377,21.911861419677734,4.275599002838135,17.552038192749023,10.033947944641113,19.738676071166992,7.1183762550354,,20.398889541625977,3.1009483337402344,23.173137664794922,,18.0,34.99766159057617,19.687740325927734,20.33123016357422,12.298844337463379,4.627370834350586,265.68890380859375,27.06357192993164,,17.283580780029297,5.502551555633545,18.12921905517578,18.61912727355957,27.536123275756836,8.292092323303223,216.59149169921875,,18.101329803466797,17.587217330932617,,8.499478340148926,8.122285842895508,1.5253509283065796,15.541038513183594,18.552186965942383,22.162904739379883,19.58818244934082,57.33127975463867,,57.37274169921875,26.933204650878906,7.167636871337891,10.304899215698242,,55.080535888671875,19.526168823242188,9.044119834899902,28.112838745117188,8.471195220947266,10.557581901550293,50.66321563720703,6.844326019287109,15.546195030212402,23.288238525390625,17.059906005859375,37.853904724121094,30.289438247680664
2021-02-03,12.12042236328125,23.576961517333984,,,25.28423309326172,17.21807098388672,60.0541877746582,17.169628143310547,11.375494956970215,12.508040428161621,14.43079948425293,17.51458168029785,7.655056953430176,23.281187057495117,11.576184272766113,34.05241775512695,24.55959129333496,11.347929000854492,3.8434054851531982,,4.029356002807617,22.14878273010254,4.272237300872803,17.634681701660156,10.07174015045166,20.11280632019043,7.26508092880249,,21.181726455688477,3.1828927993774414,23.56590461730957,,18.270000457763672,35.59284210205078,20.050092697143555,20.07620620727539,12.598687171936035,4.759330749511719,264.6417541503906,26.876358032226562,,17.395130157470703,5.507641792297363,18.040035247802734,18.87809181213379,28.093421936035156,8.610311508178711,219.58782958984375,,18.847776412963867,18.578048706054688,,8.5637788772583,8.201640129089355,1.515381932258606,15.351343154907227,18.76296615600586,22.31200408935547,20.46526527404785,59.38032150268555,,58.469024658203125,27.292932510375977,7.081094264984131,10.66810417175293,,55.75288391113281,19.608510971069336,9.363324165344238,27.462942123413086,8.701250076293945,10.517192840576172,52.26414108276367,6.907310962677002,15.313067436218262,23.61268424987793,17.711410522460938,39.381744384765625,29.906797409057617
2021-02-04,12.058584213256836,23.55259895324707,,,24.921165466308594,17.225637435913086,61.719139099121094,17.027828216552734,11.329103469848633,12.891520500183105,14.865148544311523,17.471336364746094,7.550302505493164,23.755638122558594,11.411076545715332,33.79399490356445,25.2741756439209,11.329595565795898,3.808756113052368,,3.9273481369018555,22.426321029663086,4.255425453186035,17.853580474853516,9.926870346069336,20.061199188232422,7.092862129211426,,20.970962524414062,3.1332943439483643,23.628747940063477,,18.232500076293945,35.115318298339844,20.119112014770508,19.7999267578125,12.416635513305664,4.671357154846191,266.58648681640625,27.031007766723633,,17.080167770385742,5.507641792297363,17.963592529296875,18.685527801513672,27.75770378112793,8.738822937011719,216.67710876464844,,18.64250373840332,18.27254295349121,,8.555012702941895,8.16762924194336,1.455564022064209,15.151663780212402,18.638755798339844,21.820859909057617,20.276641845703125,61.38753128051758,,59.14890670776367,27.646005630493164,6.863893508911133,10.375286102294922,,56.46017074584961,19.396778106689453,9.21037483215332,27.59291648864746,8.649301528930664,10.622203826904297,51.60527420043945,6.886314868927002,15.166531562805176,24.081336975097656,17.711410522460938,38.004913330078125,29.04585838317871
2021-02-05,11.996745109558105,23.203371047973633,,,24.879425048828125,17.208913803100586,61.29667663574219,17.303258895874023,11.252894401550293,12.80693244934082,14.785137176513672,17.619606018066406,7.5341877937316895,24.243328094482422,11.700481414794922,34.36054229736328,24.806293487548828,11.274598121643066,3.7687764167785645,,3.9358482360839844,22.62939453125,4.361676216125488,17.5877742767334,10.05914306640625,21.538373947143555,7.137509822845459,,20.65481948852539,3.109574794769287,23.628747940063477,,18.4375,34.87309265136719,20.26577377319336,19.948692321777344,12.957425117492676,4.847303867340088,267.0353088378906,26.860088348388672,,17.106414794921875,5.477099418640137,17.887161254882812,18.891368865966797,27.536123275756836,8.757183074951172,221.3000030517578,,18.427902221679688,18.03309440612793,,8.674845695495605,8.173297882080078,1.445594072341919,15.674822807312012,19.304964065551758,22.145362854003906,20.13517951965332,62.64205551147461,,58.52850341796875,27.685977935791016,6.863893508911133,10.462569236755371,,58.06682586669922,19.485002517700195,9.21037483215332,27.444372177124023,8.75690746307373,11.090710639953613,53.57030487060547,6.823330879211426,14.973368644714355,24.387760162353516,17.513757705688477,37.52969741821289,29.080642700195312
2021-02-08,11.548413276672363,23.325193405151367,,,24.78759002685547,16.941329956054688,61.760555267333984,17.046918869018555,11.22307014465332,12.575715065002441,14.470805168151855,17.35395622253418,7.590592861175537,25.209882736206055,11.73758316040039,35.78187942504883,24.355422973632812,11.01794147491455,3.774108648300171,,3.7998361587524414,22.67677879333496,4.33477783203125,19.095489501953125,9.970961570739746,22.32534408569336,7.1183762550354,,21.640888214111328,3.169954299926758,23.57637596130371,,18.612499237060547,35.025352478027344,20.136369705200195,19.807010650634766,12.85033893585205,4.798917770385742,270.3265075683594,26.876358032226562,,17.04079818725586,5.395656108856201,17.555917739868164,18.55272102355957,27.690553665161133,8.830619812011719,223.95388793945312,,18.57718849182129,17.83492660522461,,8.31534194946289,7.96641731262207,1.4107006788253784,16.191993713378906,18.766727447509766,22.241840362548828,20.13517951965332,61.4711799621582,,58.85995864868164,26.84659767150879,6.743415355682373,10.952472686767578,,57.60404586791992,19.290912628173828,9.14387321472168,28.270675659179688,8.853385925292969,11.21187686920166,54.333194732666016,7.211735725402832,14.9400634765625,24.063312530517578,17.396629333496094,37.97381591796875,29.011070251464844
2021-02-09,11.563874244689941,23.040937423706055,,,24.90447235107422,16.902305603027344,62.16643524169922,16.96782875061035,11.358927726745605,12.69413948059082,14.545098304748535,17.65667724609375,7.679229259490967,25.01568603515625,11.717175483703613,35.4737548828125,24.66167449951172,10.843780517578125,3.710139751434326,,3.7573320865631104,22.86631965637207,4.297118663787842,18.668865203857422,10.128430366516113,22.867189407348633,6.8759942054748535,,21.13656234741211,3.1656415462493896,23.497825622558594,,18.502500534057617,35.83506393432617,20.28303337097168,19.62990951538086,12.93065357208252,4.869296550750732,264.79132080078125,26.705434799194336,,16.909561157226562,5.44146728515625,17.766130447387695,18.55272102355957,27.455549240112305,8.922412872314453,224.63876342773438,,18.278610229492188,17.653270721435547,,8.099055290222168,7.804876804351807,1.3957467079162598,15.523067474365234,18.608646392822266,22.461103439331055,19.663631439208984,62.09843826293945,,58.2310676574707,27.45281410217285,7.22193717956543,11.073543548583984,,58.24146270751953,19.29679298400879,9.097320556640625,28.623476028442383,9.050040245056152,11.35727596282959,54.4719123840332,7.119359016418457,14.906759262084961,24.3607234954834,17.39297866821289,37.756202697753906,28.558860778808594
2021-02-10,11.602522850036621,22.301876068115234,,,24.43693733215332,16.590129852294922,61.29667663574219,16.376054763793945,11.203190803527832,12.57007884979248,14.385069847106934,17.743165969848633,7.493897438049316,23.918930053710938,11.698623657226562,36.02042770385742,24.508548736572266,10.81628131866455,3.6594979763031006,,3.6043190956115723,22.744470596313477,4.283668041229248,18.751506805419922,9.91427230834961,22.18343162536621,6.86961555480957,,20.812889099121094,3.075071096420288,23.618274688720703,,18.207500457763672,34.56858825683594,20.110483169555664,19.481143951416016,12.620102882385254,4.737337112426758,257.9097595214844,26.66473960876465,,16.758642196655273,5.40583610534668,17.63872528076172,18.539443969726562,26.696809768676758,8.793900489807129,216.59149169921875,,17.79342269897461,17.54593276977539,,8.198431015014648,7.878561496734619,1.3758071660995483,15.860525131225586,18.499492645263672,22.32077407836914,18.984594345092773,60.71846389770508,,57.23675537109375,26.733352661132812,6.991159439086914,11.225581169128418,,59.551231384277344,19.143877029418945,9.183772087097168,29.16196060180664,8.797725677490234,11.155333518981934,54.73197937011719,6.928304672241211,14.873457908630371,23.79293441772461,17.440555572509766,38.209224700927734,27.8283634185791
2021-02-11,11.556142807006836,22.236902236938477,,,24.779239654541016,16.707191467285156,61.73568344116211,16.449687957763672,11.24626636505127,12.603915214538574,14.402225494384766,17.693744659423828,7.663113594055176,24.44193458557129,11.650392532348633,34.96684646606445,24.950910568237305,10.7704496383667,3.662163257598877,,3.595818281173706,22.846010208129883,4.337466716766357,19.298755645751953,10.128430366516113,21.299705505371094,6.8887505531311035,,21.098926544189453,3.113887310028076,23.99532699584961,,18.1875,35.253726959228516,20.17950439453125,19.89910125732422,12.909234046936035,4.825310707092285,263.594482421875,27.535654067993164,,16.633968353271484,5.416018486022949,17.63872528076172,18.612483978271484,26.448375701904297,8.977490425109863,219.58782958984375,,18.20396614074707,17.628503799438477,,8.27442455291748,7.95791482925415,1.3658372163772583,15.441198348999023,18.307533264160156,22.785606384277344,18.682802200317383,60.51774978637695,,56.90532684326172,27.053119659423828,7.150667190551758,11.709855079650879,,61.699275970458984,19.1203556060791,9.682531356811523,31.427330017089844,8.686406135559082,11.421897888183594,53.80727005004883,6.963996410369873,15.086601257324219,23.135025024414062,17.9163761138916,38.64003372192383,28.784963607788086
2021-02-12,11.432464599609375,22.12320327758789,,,25.07979965209961,16.840984344482422,62.953346252441406,16.324241638183594,11.183308601379395,12.632109642028809,14.402225494384766,17.597070693969727,7.71951961517334,24.000587463378906,11.613287925720215,35.573150634765625,25.708030700683594,10.825448036193848,3.606192111968994,,3.561814785003662,22.67677879333496,4.293084144592285,19.564558029174805,10.002453804016113,21.177146911621094,6.722911357879639,,21.339799880981445,3.0729150772094727,24.037221908569336,,18.0625,35.33677291870117,20.326169967651367,20.05495262145996,12.909234046936035,4.8165130615234375,257.3113708496094,27.52751350402832,,16.568349838256836,5.395656108856201,17.683319091796875,18.60584831237793,26.790815353393555,8.94077205657959,221.8136749267578,,18.00802230834961,17.661531448364258,,8.329957962036133,8.059937477111816,1.3658372163772583,15.892474174499512,18.130632400512695,22.697904586791992,19.03175163269043,61.722076416015625,,56.85433578491211,27.059770584106445,7.072609901428223,11.99422550201416,,61.751670837402344,19.07330322265625,9.576126098632812,32.160797119140625,8.682698249816895,11.462286949157715,54.26384353637695,7.029080390930176,14.820172309875488,23.450464248657227,17.715063095092773,38.493465423583984,28.489286422729492
2021-02-17,11.803498268127441,21.644023895263672,,,25.08814239501953,16.824264526367188,62.961639404296875,16.09244155883789,11.054078102111816,12.502400398254395,14.390792846679688,17.55309295654297,8.114358901977539,24.057958602905273,11.87486457824707,37.471580505371094,25.963239669799805,10.81628131866455,3.5288968086242676,,3.6213207244873047,22.24355125427246,4.2285261154174805,19.53105354309082,9.964661598205566,21.789945602416992,6.659126281738281,,21.234416961669922,3.064288854598999,23.345951080322266,,17.46500015258789,35.080718994140625,19.799894332885742,19.984111785888672,13.096634864807129,4.9176812171936035,257.3113708496094,27.617048263549805,,16.305885314941406,5.365114688873291,17.90627670288086,18.957778930664062,27.227258682250977,9.314069747924805,218.30368041992188,,17.700115203857422,17.397314071655273,,8.674845695495605,8.38585090637207,1.3259588479995728,17.394062042236328,17.995136260986328,21.96118927001953,19.050615310668945,61.62172317504883,,56.012969970703125,27.489709854125977,6.9979472160339355,11.783060073852539,,63.20988464355469,19.014495849609375,9.423173904418945,31.640869140625,8.649301528930664,12.124659538269043,55.68560791015625,7.274720668792725,14.820172309875488,23.27021598815918,17.33074951171875,37.28541946411133,28.567556381225586
2021-02-18,11.432464599609375,21.270429611206055,,,24.62895965576172,16.556676864624023,62.5391845703125,15.822458267211914,11.02094554901123,12.332871437072754,14.248821258544922,17.377182006835938,7.759809970855713,23.38932228088379,11.947216987609863,38.26673126220703,25.708030700683594,10.862112998962402,3.4382755756378174,,3.5703155994415283,22.169092178344727,4.126310348510742,19.36576271057129,9.656018257141113,22.03506851196289,6.47415018081665,,20.98601531982422,3.0082223415374756,23.251691818237305,,17.43000030517578,33.82807922363281,19.83440589904785,19.551986694335938,13.059155464172363,4.869296550750732,253.12255859375,27.665895462036133,,16.404306411743164,5.268400192260742,17.778867721557617,19.269866943359375,26.85796546936035,9.069284439086914,214.36566162109375,,17.29890251159668,17.281715393066406,,8.601776123046875,8.295161247253418,1.311004638671875,17.653644561767578,17.957494735717773,21.733154296875,19.14492416381836,60.21665954589844,,54.908203125,26.98162841796875,6.768868446350098,11.692963600158691,,64.65064239501953,18.796876907348633,9.077370643615723,31.47374725341797,8.348746299743652,11.979259490966797,56.29245376586914,7.222233295440674,14.933401107788086,23.107988357543945,16.917158126831055,37.032257080078125,28.593645095825195
2021-02-19,11.509764671325684,21.237947463989258,,,24.30335807800293,16.32811737060547,63.781673431396484,15.830643653869629,10.812188148498535,12.287711143493652,14.128700256347656,17.383468627929688,7.582534313201904,23.534963607788086,12.093774795532227,37.64054870605469,26.073829650878906,10.513792037963867,3.3956305980682373,,3.5533149242401123,22.087862014770508,4.120929718017578,19.609230041503906,9.605630874633789,22.744625091552734,6.608098030090332,,20.760202407836914,3.094479560852051,23.256927490234375,,17.362499237060547,34.1810302734375,19.53244972229004,19.62990951538086,13.332225799560547,4.961666584014893,257.9097595214844,28.01587677001953,,16.397747039794922,5.217498779296875,17.59412956237793,19.409311294555664,26.636377334594727,8.787781715393066,213.5095672607422,,17.14961051940918,17.06702995300293,,7.920765399932861,7.745364665985107,1.3060197830200195,17.74949073791504,18.11557960510254,21.969953536987305,18.45646095275879,61.06972885131836,,55.32461166381836,27.249042510986328,6.660267353057861,11.707040786743164,,65.51509094238281,18.832172393798828,9.110620498657227,32.244346618652344,8.482325553894043,12.092348098754883,56.50630187988281,7.453176021575928,15.226478576660156,23.32428741455078,16.997676849365234,36.9700813293457,28.480594635009766
2021-02-22,11.270137786865234,20.474517822265625,,,24.136381149291992,16.300247192382812,64.01361846923828,15.20068645477295,9.553031921386719,11.587814331054688,13.202038764953613,16.698686599731445,7.300506114959717,23.023000717163086,11.752423286437988,38.96249008178711,25.52938461303711,10.632954597473145,3.2783565521240234,4.863863945007324,3.3832991123199463,20.54448699951172,3.9750027656555176,18.313711166381836,9.416667938232422,23.08005714416504,6.327445030212402,,19.525728225708008,2.902557134628296,22.151947021484375,,17.059999465942383,32.57544708251953,18.86813735961914,18.92150115966797,13.267973899841309,4.926479816436768,251.17774963378906,27.397279739379883,,15.859686851501465,4.9782562255859375,16.313756942749023,20.518224716186523,25.74335289001465,8.494040489196777,207.60252380371094,,16.515132904052734,16.62941551208496,,6.2986159324646,6.141310214996338,1.2561712265014648,18.408432006835938,17.66014862060547,21.51389503479004,18.003774642944336,59.34686279296875,,51.916770935058594,26.192777633666992,6.376887798309326,11.281892776489258,,67.13048553466797,18.408706665039062,8.884517669677734,31.093097686767578,7.818136692047119,12.108504295349121,55.1076545715332,7.30621337890625,14.127450942993164,23.432435989379883,16.63898468017578,36.739131927490234,27.463117599487305
